,date,rank,country,ct,points,previousPoints,flag,delta
110,2010-04-28T00:00:00,41,Gabon,GAB,707,707.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
111,2010-03-31T00:00:00,43,Gabon,GAB,707,706.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,1.0
112,2010-02-03T00:00:00,44,Gabon,GAB,706,660.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,46.0
113,2010-03-03T00:00:00,43,Gabon,GAB,706,706.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
114,2009-12-16T00:00:00,48,Gabon,GAB,660,660.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
115,2009-11-20T00:00:00,48,Gabon,GAB,660,691.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-31.0
116,2009-10-16T00:00:00,45,Gabon,GAB,691,759.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-68.0
117,2009-09-02T00:00:00,35,Gabon,GAB,759,789.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-30.0
118,2009-07-01T00:00:00,30,Gabon,GAB,789,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,173.0
119,2009-08-05T00:00:00,31,Gabon,GAB,789,789.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
120,2009-06-03T00:00:00,48,Gabon,GAB,616,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
121,2009-05-06T00:00:00,48,Gabon,GAB,616,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
122,2009-04-08T00:00:00,48,Gabon,GAB,616,505.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,111.0
123,2009-03-11T00:00:00,63,Gabon,GAB,505,514.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-9.0
124,2008-12-17T00:00:00,62,Gabon,GAB,512,535.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-23.0
125,2009-02-11T00:00:00,63,Gabon,GAB,514,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,2.0
126,2008-11-12T00:00:00,59,Gabon,GAB,535,481.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,54.0
127,2009-01-14T00:00:00,62,Gabon,GAB,512,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
128,2008-09-03T00:00:00,62,Gabon,GAB,485,448.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,37.0
129,2008-10-08T00:00:00,67,Gabon,GAB,481,485.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
130,2008-08-06T00:00:00,74,Gabon,GAB,448,448.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
131,2008-06-04T00:00:00,94,Gabon,GAB,335,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,4.0
132,2008-07-02T00:00:00,74,Gabon,GAB,448,335.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,113.0
133,2008-04-09T00:00:00,98,Gabon,GAB,331,318.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,13.0
134,2008-05-07T00:00:00,99,Gabon,GAB,331,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
135,2008-03-12T00:00:00,104,Gabon,GAB,318,322.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
136,2008-01-16T00:00:00,103,Gabon,GAB,332,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
137,2008-02-13T00:00:00,105,Gabon,GAB,322,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-10.0
138,2007-11-22T00:00:00,106,Gabon,GAB,313,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,10.0
139,2007-12-17T00:00:00,104,Gabon,GAB,332,313.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,19.0
140,2007-10-24T00:00:00,109,Gabon,GAB,303,307.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
141,2007-09-19T00:00:00,110,Gabon,GAB,307,290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,17.0
142,2007-07-18T00:00:00,108,Gabon,GAB,292,308.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-16.0
143,2007-06-13T00:00:00,104,Gabon,GAB,308,294.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,14.0
144,2007-08-22T00:00:00,107,Gabon,GAB,290,292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-2.0
145,2007-04-18T00:00:00,105,Gabon,GAB,294,314.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-20.0
146,2007-05-16T00:00:00,104,Gabon,GAB,294,294.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
147,2007-03-14T00:00:00,98,Gabon,GAB,314,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,4.0
148,2007-02-14T00:00:00,99,Gabon,GAB,310,326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-16.0
149,2007-01-17T00:00:00,96,Gabon,GAB,326,326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
150,2006-12-18T00:00:00,95,Gabon,GAB,326,308.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,18.0
151,2006-10-18T00:00:00,96,Gabon,GAB,328,368.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-40.0
152,2006-11-22T00:00:00,97,Gabon,GAB,308,328.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-20.0
153,2006-09-13T00:00:00,84,Gabon,GAB,368,293.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,75.0
154,2006-08-16T00:00:00,93,Gabon,GAB,293,293.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
155,2006-07-12T00:00:00,96,Gabon,GAB,293,448.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-155.0
156,2006-03-15T00:00:00,105,Gabon,GAB,455,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-3.0
157,2006-05-17T00:00:00,105,Gabon,GAB,448,452.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
158,2006-04-19T00:00:00,106,Gabon,GAB,452,455.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-3.0
