,date,rank,country,ct,points,previousPoints,flag,delta
55,2014-10-23T00:00:00,112,Cuba,CUB,286,257.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,29.0
56,2014-12-18T00:00:00,113,Cuba,CUB,271,423.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-152.0
57,2014-11-27T00:00:00,79,Cuba,CUB,423,286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,137.0
58,2014-09-18T00:00:00,122,Cuba,CUB,257,233.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,24.0
59,2014-08-14T00:00:00,124,Cuba,CUB,233,245.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-12.0
60,2014-07-17T00:00:00,120,Cuba,CUB,245,354.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-109.0
61,2014-05-08T00:00:00,90,Cuba,CUB,371,371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
62,2014-06-05T00:00:00,95,Cuba,CUB,354,371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-17.0
63,2014-04-10T00:00:00,90,Cuba,CUB,371,362.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,9.0
64,2014-03-13T00:00:00,93,Cuba,CUB,362,334.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,28.0
65,2013-12-19T00:00:00,100,Cuba,CUB,334,641.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-307.0
66,2014-02-13T00:00:00,98,Cuba,CUB,334,334.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
67,2014-01-16T00:00:00,100,Cuba,CUB,334,334.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
68,2013-11-28T00:00:00,47,Cuba,CUB,641,492.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,149.0
69,2013-10-17T00:00:00,74,Cuba,CUB,492,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,54.0
70,2013-09-12T00:00:00,84,Cuba,CUB,438,389.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,49.0
71,2013-07-04T00:00:00,82,Cuba,CUB,458,406.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,52.0
72,2013-06-06T00:00:00,91,Cuba,CUB,406,433.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-27.0
73,2013-05-09T00:00:00,87,Cuba,CUB,433,433.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
74,2013-08-08T00:00:00,90,Cuba,CUB,389,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-69.0
75,2013-02-14T00:00:00,87,Cuba,CUB,399,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
76,2013-03-14T00:00:00,78,Cuba,CUB,458,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,59.0
77,2013-04-11T00:00:00,86,Cuba,CUB,433,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-25.0
78,2013-01-17T00:00:00,88,Cuba,CUB,399,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,44.0
79,2012-11-07T00:00:00,141,Cuba,CUB,198,179.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,19.0
80,2012-09-05T00:00:00,147,Cuba,CUB,175,171.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,4.0
81,2012-10-03T00:00:00,146,Cuba,CUB,179,175.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,4.0
82,2012-12-19T00:00:00,100,Cuba,CUB,355,198.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,157.0
83,2012-07-04T00:00:00,150,Cuba,CUB,171,197.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-26.0
84,2012-08-08T00:00:00,149,Cuba,CUB,171,171.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
