,date,rank,country,ct,points,previousPoints,flag,delta
189,2003-09-24T00:00:00,75,Ghana,GHA,503,503.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
190,2003-07-30T00:00:00,71,Ghana,GHA,507,513.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-6.0
191,2003-06-25T00:00:00,69,Ghana,GHA,513,516.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
192,2003-05-21T00:00:00,67,Ghana,GHA,516,520.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
193,2003-04-23T00:00:00,64,Ghana,GHA,520,521.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
194,2003-02-19T00:00:00,59,Ghana,GHA,526,529.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
195,2002-12-18T00:00:00,61,Ghana,GHA,525,529.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
196,2003-01-15T00:00:00,59,Ghana,GHA,529,525.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,4.0
197,2003-03-26T00:00:00,61,Ghana,GHA,521,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-5.0
198,2002-11-20T00:00:00,59,Ghana,GHA,529,535.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-6.0
199,2002-10-23T00:00:00,59,Ghana,GHA,535,522.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,13.0
200,2002-07-03T00:00:00,57,Ghana,GHA,537,558.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-21.0
201,2002-08-14T00:00:00,56,Ghana,GHA,529,537.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-8.0
202,2002-09-18T00:00:00,61,Ghana,GHA,522,529.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-7.0
203,2002-05-15T00:00:00,52,Ghana,GHA,558,558.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
204,2002-03-20T00:00:00,54,Ghana,GHA,566,564.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,2.0
205,2002-04-17T00:00:00,57,Ghana,GHA,558,566.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-8.0
206,2002-01-16T00:00:00,61,Ghana,GHA,549,551.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
207,2001-12-19T00:00:00,59,Ghana,GHA,551,553.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
208,2002-02-13T00:00:00,56,Ghana,GHA,564,549.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,15.0
209,2001-08-22T00:00:00,59,Ghana,GHA,550,557.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-7.0
210,2001-11-21T00:00:00,58,Ghana,GHA,553,546.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,7.0
211,2001-10-17T00:00:00,60,Ghana,GHA,546,552.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-6.0
