,date,rank,country,ct,points,previousPoints,flag,delta
110,2010-04-28T00:00:00,201,Andorra,AND,2,2.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
111,2010-03-31T00:00:00,201,Andorra,AND,2,3.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
112,2010-02-03T00:00:00,202,Andorra,AND,3,3.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
113,2010-03-03T00:00:00,202,Andorra,AND,3,3.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
114,2009-12-16T00:00:00,202,Andorra,AND,3,3.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
115,2009-11-20T00:00:00,202,Andorra,AND,3,4.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
116,2009-10-16T00:00:00,201,Andorra,AND,4,17.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-13.0
117,2009-09-02T00:00:00,195,Andorra,AND,17,17.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
118,2009-07-01T00:00:00,196,Andorra,AND,17,17.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
119,2009-08-05T00:00:00,195,Andorra,AND,17,17.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
120,2009-06-03T00:00:00,196,Andorra,AND,17,18.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
121,2009-05-06T00:00:00,196,Andorra,AND,18,18.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
122,2009-04-08T00:00:00,195,Andorra,AND,18,14.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,4.0
123,2009-03-11T00:00:00,195,Andorra,AND,14,14.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
124,2008-12-17T00:00:00,194,Andorra,AND,20,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,1.0
125,2009-02-11T00:00:00,195,Andorra,AND,14,20.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-6.0
126,2008-11-12T00:00:00,194,Andorra,AND,19,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-17.0
127,2009-01-14T00:00:00,195,Andorra,AND,20,20.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
128,2008-09-03T00:00:00,186,Andorra,AND,33,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-18.0
129,2008-10-08T00:00:00,184,Andorra,AND,36,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,3.0
130,2008-08-06T00:00:00,182,Andorra,AND,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
131,2008-06-04T00:00:00,184,Andorra,AND,49,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
132,2008-07-02T00:00:00,183,Andorra,AND,51,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,2.0
133,2008-04-09T00:00:00,181,Andorra,AND,50,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
134,2008-05-07T00:00:00,181,Andorra,AND,50,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
135,2008-03-12T00:00:00,179,Andorra,AND,50,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
136,2008-01-16T00:00:00,175,Andorra,AND,57,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
137,2008-02-13T00:00:00,180,Andorra,AND,50,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-7.0
138,2007-11-22T00:00:00,174,Andorra,AND,57,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-4.0
139,2007-12-17T00:00:00,175,Andorra,AND,57,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
140,2007-10-24T00:00:00,173,Andorra,AND,61,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,1.0
141,2007-09-19T00:00:00,169,Andorra,AND,60,84.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-24.0
142,2007-07-18T00:00:00,157,Andorra,AND,87,87.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
143,2007-06-13T00:00:00,157,Andorra,AND,87,85.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,2.0
144,2007-08-22T00:00:00,161,Andorra,AND,84,87.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-3.0
145,2007-04-18T00:00:00,161,Andorra,AND,84,81.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,3.0
146,2007-05-16T00:00:00,161,Andorra,AND,85,84.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,1.0
147,2007-03-14T00:00:00,163,Andorra,AND,81,81.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
148,2007-02-14T00:00:00,161,Andorra,AND,81,76.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,5.0
149,2007-01-17T00:00:00,165,Andorra,AND,76,76.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
150,2006-12-18T00:00:00,164,Andorra,AND,76,76.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
151,2006-10-18T00:00:00,164,Andorra,AND,78,84.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-6.0
152,2006-11-22T00:00:00,166,Andorra,AND,76,78.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
153,2006-09-13T00:00:00,160,Andorra,AND,84,142.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-58.0
154,2006-08-16T00:00:00,132,Andorra,AND,142,142.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
155,2006-07-12T00:00:00,131,Andorra,AND,142,343.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-201.0
156,2006-03-15T00:00:00,127,Andorra,AND,353,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
157,2006-05-17T00:00:00,129,Andorra,AND,343,348.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-5.0
158,2006-04-19T00:00:00,128,Andorra,AND,348,353.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-5.0
159,2006-02-15T00:00:00,126,Andorra,AND,355,356.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
160,2005-11-21T00:00:00,127,Andorra,AND,356,354.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,2.0
161,2005-12-16T00:00:00,125,Andorra,AND,356,356.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
162,2006-01-18T00:00:00,126,Andorra,AND,356,356.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
163,2005-10-17T00:00:00,128,Andorra,AND,354,368.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-14.0
164,2005-09-12T00:00:00,125,Andorra,AND,368,346.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,22.0
165,2005-08-17T00:00:00,134,Andorra,AND,346,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
166,2005-07-20T00:00:00,135,Andorra,AND,347,348.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
167,2005-06-15T00:00:00,135,Andorra,AND,348,341.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,7.0
168,2005-05-18T00:00:00,138,Andorra,AND,341,342.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
169,2005-04-20T00:00:00,139,Andorra,AND,342,345.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-3.0
