,date,rank,country,ct,points,previousPoints,flag,delta
80,2012-09-05T00:00:00,103,Sudan,SDN,332,329.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,3.0
81,2012-10-03T00:00:00,100,Sudan,SDN,351,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,19.0
82,2012-12-19T00:00:00,101,Sudan,SDN,349,333.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,16.0
83,2012-07-04T00:00:00,105,Sudan,SDN,329,338.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-9.0
84,2012-08-08T00:00:00,104,Sudan,SDN,329,329.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
85,2012-05-09T00:00:00,113,Sudan,SDN,292,292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
86,2012-06-06T00:00:00,101,Sudan,SDN,338,292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,46.0
87,2012-04-11T00:00:00,113,Sudan,SDN,292,300.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-8.0
88,2012-03-07T00:00:00,110,Sudan,SDN,300,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
89,2012-02-15T00:00:00,111,Sudan,SDN,302,265.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,37.0
90,2012-01-18T00:00:00,120,Sudan,SDN,265,297.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-32.0
91,2011-11-23T00:00:00,112,Sudan,SDN,304,321.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-17.0
92,2011-12-21T00:00:00,113,Sudan,SDN,297,304.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-7.0
93,2011-10-19T00:00:00,102,Sudan,SDN,323,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-9.0
94,2011-09-21T00:00:00,103,Sudan,SDN,332,329.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,3.0
95,2011-05-18T00:00:00,104,Sudan,SDN,295,295.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
96,2011-08-24T00:00:00,98,Sudan,SDN,329,333.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-4.0
97,2011-01-12T00:00:00,100,Sudan,SDN,314,366.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-52.0
98,2010-11-17T00:00:00,96,Sudan,SDN,344,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
99,2010-08-11T00:00:00,120,Sudan,SDN,198,198.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
100,2010-05-26T00:00:00,118,Sudan,SDN,219,211.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,8.0
101,2010-03-03T00:00:00,109,Sudan,SDN,251,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
102,2009-04-08T00:00:00,84,Sudan,SDN,412,393.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,19.0
103,2009-03-11T00:00:00,88,Sudan,SDN,393,412.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-19.0
104,2008-12-17T00:00:00,93,Sudan,SDN,385,360.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,25.0
105,2009-02-11T00:00:00,84,Sudan,SDN,412,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,29.0
106,2008-11-12T00:00:00,101,Sudan,SDN,360,326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,34.0
107,2009-01-14T00:00:00,93,Sudan,SDN,383,385.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
108,2008-09-03T00:00:00,106,Sudan,SDN,333,328.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,5.0
109,2008-10-08T00:00:00,106,Sudan,SDN,326,333.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-7.0
110,2008-08-06T00:00:00,109,Sudan,SDN,328,326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,2.0
111,2008-06-04T00:00:00,105,Sudan,SDN,301,300.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,1.0
112,2008-07-02T00:00:00,110,Sudan,SDN,326,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,25.0
113,2008-04-09T00:00:00,107,Sudan,SDN,298,308.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-10.0
114,2008-05-07T00:00:00,106,Sudan,SDN,300,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,2.0
115,2008-03-12T00:00:00,108,Sudan,SDN,308,309.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
116,2008-01-16T00:00:00,94,Sudan,SDN,349,374.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-25.0
117,2008-02-13T00:00:00,107,Sudan,SDN,309,349.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-40.0
118,2007-11-22T00:00:00,105,Sudan,SDN,317,317.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
119,2007-12-17T00:00:00,92,Sudan,SDN,374,317.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,57.0
120,2007-10-24T00:00:00,105,Sudan,SDN,317,306.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,11.0
121,2007-09-19T00:00:00,112,Sudan,SDN,306,249.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,57.0
122,2007-07-18T00:00:00,113,Sudan,SDN,261,252.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,9.0
123,2007-06-13T00:00:00,113,Sudan,SDN,252,241.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,11.0
124,2007-08-22T00:00:00,117,Sudan,SDN,249,261.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-12.0
125,2007-04-18T00:00:00,114,Sudan,SDN,240,229.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,11.0
126,2007-05-16T00:00:00,114,Sudan,SDN,241,240.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,1.0
127,2007-03-14T00:00:00,115,Sudan,SDN,229,230.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
128,2007-02-14T00:00:00,112,Sudan,SDN,230,230.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
129,2007-01-17T00:00:00,112,Sudan,SDN,230,222.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,8.0
130,2006-12-18T00:00:00,120,Sudan,SDN,222,200.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,22.0
131,2006-10-18T00:00:00,122,Sudan,SDN,200,225.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-25.0
132,2006-11-22T00:00:00,121,Sudan,SDN,200,200.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
133,2006-09-13T00:00:00,110,Sudan,SDN,225,224.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,1.0
134,2006-08-16T00:00:00,113,Sudan,SDN,224,227.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
135,2006-07-12T00:00:00,113,Sudan,SDN,227,468.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-241.0
136,2006-03-15T00:00:00,95,Sudan,SDN,480,482.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
137,2006-05-17T00:00:00,97,Sudan,SDN,468,473.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-5.0
